Date,AdjClose,Volume
2017-12-05,106.59,2983741.0
2017-12-06,106.92,1678616.0
2017-12-07,109.61,3028608.0
2017-12-08,107.16,3094512.0
2017-12-11,106.83,2270028.0
2017-12-12,106.33,1987461.0
2017-12-13,106.02,1924569.0
2017-12-14,106.25,1479116.0
2017-12-15,108.4,2434779.0
2017-12-18,107.48,2305840.0
2017-12-19,105.39,1807167.0
2017-12-20,105.03,2502489.0
2017-12-21,104.43,3901415.0
2017-12-22,103.89,1411598.0
2017-12-26,103.8,1307823.0
2017-12-27,104.58,959904.0
2017-12-28,105.07,860725.0
2017-12-29,104.83,1042328.0
2018-01-02,107.12,2032311.0
2018-01-03,109.38,1811190.0
2018-01-04,112.07,2142276.0
2018-01-05,110.84,2371432.0
2018-01-08,111.42,1712080.0
2018-01-09,112.11,1840765.0
2018-01-10,111.47,1548693.0
2018-01-11,113.26,2628663.0
2018-01-12,115.91,2520527.0
2018-01-16,111.98,2670216.0
2018-01-17,113.0,2670898.0
2018-01-18,112.55,1563433.0
2018-01-19,115.29,2778373.0
2018-01-22,117.37,2860588.0
2018-01-23,118.73,1927734.0
2018-01-24,116.72,2167513.0
2018-01-25,116.87,1671475.0
2018-01-26,117.78,1806443.0
2018-01-29,116.38,1036489.0
2018-01-30,114.99,1397619.0
2018-01-31,115.62,1096966.0
2018-02-01,115.57,1587963.0
2018-02-02,111.64,1789045.0
2018-02-05,109.84,2578762.0
2018-02-06,112.62,3094400.0
2018-02-07,110.54,1590360.0
2018-02-08,104.88,2881034.0
2018-02-09,105.94,3712641.0
2018-02-12,108.38,1971792.0
2018-02-13,109.79,1222074.0
2018-02-14,109.92,1885056.0
2018-02-15,113.52,2540872.0
2018-02-16,112.95,1410819.0
2018-02-20,114.27,1338569.0
2018-02-21,112.37,2032124.0
2018-02-22,112.39,1813652.0
2018-02-23,115.03,1797790.0
2018-02-26,116.92,2024936.0
2018-02-27,116.12,1651549.0
2018-02-28,117.47,2732486.0
2018-03-01,114.74,2959624.0
2018-03-02,116.28,2681717.0
2018-03-05,118.87,2502555.0
2018-03-06,119.87,4723871.0
2018-03-07,137.7,12753507.0
2018-03-08,137.29,5191119.0
2018-03-09,139.36,3738055.0
2018-03-12,138.37,2094839.0
2018-03-13,136.0,2293202.0
2018-03-14,136.19,1587999.0
2018-03-15,136.74,1297340.0
2018-03-16,135.75,2297886.0
2018-03-19,134.31,1940002.0
2018-03-20,134.6,1741955.0
2018-03-21,135.54,2171331.0
2018-03-22,131.41,2296690.0
2018-03-23,128.02,2724858.0
2018-03-26,134.22,2254565.0
2018-03-27,128.31,2987678.0
