Date,AdjClose,Volume
2018-01-04,122.69,1917235.0
2018-01-05,122.8,2602641.0
2018-01-08,119.7,2848680.0
2018-01-09,121.8,1748985.0
2018-01-10,121.46,1069552.0
2018-01-11,122.48,1334763.0
2018-01-12,122.71,1215724.0
2018-01-16,124.48,3742284.0
2018-01-17,122.12,2033777.0
2018-01-18,120.35,1433646.0
2018-01-19,121.05,1747222.0
2018-01-22,123.67,1353648.0
2018-01-23,125.59,1580113.0
2018-01-24,125.01,1356079.0
2018-01-25,124.95,935545.0
2018-01-26,128.09,1473618.0
2018-01-29,126.79,1235146.0
2018-01-30,122.36,1453367.0
2018-01-31,119.32,2065794.0
2018-02-01,118.09,2643072.0
2018-02-02,116.15,1354850.0
2018-02-05,113.3,1520059.0
2018-02-06,114.91,2041848.0
2018-02-07,117.15,2683314.0
2018-02-08,108.5,3474467.0
2018-02-09,108.38,2849626.0
2018-02-12,115.43,2618015.0
2018-02-13,113.97,2398807.0
2018-02-14,123.2,3014784.0
2018-02-15,122.71,2560635.0
2018-02-16,120.47,1823420.0
2018-02-20,118.85,1699632.0
2018-02-21,117.1,1536279.0
2018-02-22,114.59,1319237.0
2018-02-23,118.93,1595891.0
2018-02-26,121.33,1256332.0
2018-02-27,118.34,1780270.0
2018-02-28,117.45,1335247.0
2018-03-01,115.11,1957376.0
2018-03-02,117.92,1343726.0
2018-03-05,119.5,1341944.0
2018-03-06,118.13,1134327.0
2018-03-07,118.38,1468579.0
2018-03-08,120.01,1227282.0
2018-03-09,125.68,2638278.0
2018-03-12,127.08,1190163.0
2018-03-13,121.08,2098347.0
2018-03-14,122.68,1295638.0
2018-03-15,126.83,11056613.0
2018-03-16,126.75,4262280.0
2018-03-19,122.03,2038118.0
2018-03-20,120.22,2000839.0
2018-03-21,117.89,2574138.0
2018-03-22,114.23,1882253.0
2018-03-23,110.79,2771693.0
2018-03-26,111.55,2918289.0
2018-03-27,108.33,2581578.0
