Date,AdjClose,Volume
2017-10-30,100.85,354702.0
2017-10-31,100.65,480594.0
2017-11-01,101.17,514499.0
2017-11-02,100.21,630084.0
2017-11-03,100.14,673794.0
2017-11-06,99.27,305171.0
2017-11-07,99.05,307704.0
2017-11-09,98.71,409236.0
2017-11-10,98.15,451862.0
2017-11-13,98.7,371282.0
2017-11-14,98.85,315819.0
2017-11-15,98.86,373396.0
2017-11-16,97.5,540551.0
2017-11-17,98.62,385726.0
2017-11-20,98.58,254279.0
2017-11-21,98.4,270613.0
2017-11-22,98.41,271763.0
2017-11-24,97.86,115916.0
2017-11-27,97.97,383005.0
2017-11-28,99.96,342759.0
2017-11-29,101.71,337741.0
2017-11-30,100.87,767681.0
2017-12-01,99.77,717699.0
2017-12-04,99.8,605942.0
2017-12-05,98.2,499747.0
2017-12-06,98.02,355474.0
2017-12-07,98.58,503552.0
2017-12-08,99.13,459697.0
2017-12-11,99.88,472102.0
2017-12-12,100.3,462716.0
2017-12-13,98.82,364907.0
2017-12-14,97.79,374774.0
2017-12-15,98.31,729340.0
2017-12-18,98.72,430338.0
2017-12-19,98.69,439204.0
2017-12-20,99.71,332251.0
2017-12-21,101.12,390090.0
2017-12-22,101.03,371889.0
2017-12-26,101.17,157830.0
2017-12-27,101.29,211752.0
2017-12-28,101.68,182697.0
2017-12-29,100.84,366216.0
2018-01-02,99.23,443267.0
2018-01-03,99.51,368191.0
2018-01-04,100.05,412507.0
2018-01-05,101.31,323410.0
2018-01-08,99.7,320906.0
2018-01-09,99.11,486563.0
2018-01-10,96.49,460266.0
2018-01-11,95.79,461041.0
2018-01-12,95.39,430933.0
2018-01-16,93.89,462449.0
2018-01-17,94.81,299988.0
2018-01-18,94.27,239264.0
2018-01-19,94.08,278397.0
2018-01-22,94.03,519453.0
2018-01-23,94.77,400109.0
2018-01-24,95.58,415210.0
2018-01-25,95.03,265376.0
2018-01-26,95.49,196812.0
2018-01-29,94.35,248084.0
2018-01-30,92.11,367181.0
2018-01-31,91.48,407401.0
2018-02-01,93.06,319421.0
2018-02-02,91.95,529511.0
2018-02-05,88.18,468759.0
2018-02-06,88.49,540769.0
2018-02-07,88.49,453135.0
2018-02-08,85.16,500760.0
2018-02-09,88.01,647129.0
2018-02-12,87.52,518835.0
2018-02-13,88.32,500518.0
2018-02-14,89.64,310417.0
2018-02-15,90.07,423627.0
2018-02-16,89.92,428588.0
2018-02-20,88.58,302175.0
2018-02-21,88.26,266062.0
2018-02-22,87.84,319572.0
2018-02-23,88.56,270486.0
2018-02-26,88.44,419477.0
2018-02-27,87.35,303799.0
2018-02-28,85.47,556417.0
2018-03-01,85.69,773585.0
2018-03-02,86.44,823930.0
2018-03-05,88.66,1081918.0
2018-03-06,89.76,461044.0
2018-03-07,89.08,1272620.0
2018-03-08,88.36,1367353.0
2018-03-09,90.81,854031.0
2018-03-12,89.0,664819.0
2018-03-13,89.1,434938.0
2018-03-14,88.03,689260.0
2018-03-15,88.88,793697.0
2018-03-16,89.93,1342367.0
2018-03-19,90.13,817813.0
2018-03-20,90.93,667713.0
2018-03-21,91.01,592358.0
2018-03-22,89.48,558459.0
2018-03-23,87.49,557178.0
2018-03-26,90.84,657281.0
2018-03-27,89.69,516377.0
