Date,AdjClose,Volume
2018-02-28,67.46,1027545.0
2018-03-01,67.92,1258684.0
2018-03-02,69.43,1493030.0
2018-03-05,69.81,1398682.0
2018-03-06,69.94,1002078.0
2018-03-07,69.99,2000355.0
2018-03-08,75.08,4132345.0
2018-03-09,76.07,3180935.0
2018-03-12,74.97,1299466.0
2018-03-13,73.3,1304613.0
2018-03-14,73.25,981717.0
2018-03-15,74.71,1848939.0
2018-03-16,74.02,2449581.0
2018-03-19,72.49,1134503.0
2018-03-20,73.68,1200606.0
2018-03-21,73.39,920462.0
2018-03-22,71.65,840203.0
2018-03-23,70.19,1028712.0
2018-03-26,72.18,988753.0
2018-03-27,70.75,910916.0
