Date,AdjClose,Volume
2017-12-13,108.2,5431902.0
2017-12-14,108.24,5343301.0
2017-12-15,109.41,9719225.0
2017-12-18,108.04,5731065.0
2017-12-19,107.06,4916586.0
2017-12-20,108.27,3841088.0
2017-12-21,107.88,5013602.0
2017-12-22,106.33,9592699.0
2017-12-26,106.97,2677846.0
2017-12-27,104.46,5897676.0
2017-12-28,104.75,3896797.0
2017-12-29,104.36,4424672.0
2018-01-02,106.16,4724190.0
2018-01-03,109.14,5358201.0
2018-01-04,106.68,5875947.0
2018-01-05,104.99,10547492.0
2018-01-08,104.18,11369851.0
2018-01-09,105.49,7162279.0
2018-01-10,105.46,8392478.0
2018-01-11,104.49,6631356.0
2018-01-12,106.0,8591273.0
2018-01-16,104.82,5929120.0
2018-01-17,102.02,11718622.0
2018-01-18,101.72,8770009.0
2018-01-19,102.65,7714583.0
2018-01-22,102.91,12743693.0
2018-01-23,104.55,9864389.0
2018-01-24,103.11,8158290.0
2018-01-25,104.39,10875848.0
2018-01-26,105.17,7575881.0
2018-01-29,103.26,7029430.0
2018-01-30,101.58,5933959.0
2018-01-31,101.2,7001217.0
2018-02-01,100.34,7274474.0
2018-02-02,99.8,5430138.0
2018-02-05,94.13,9274742.0
2018-02-06,96.25,9806803.0
2018-02-07,95.16,7249110.0
2018-02-08,91.01,6581417.0
2018-02-09,92.42,10465217.0
2018-02-12,91.51,6615844.0
2018-02-13,91.98,7778721.0
2018-02-14,94.39,6909175.0
2018-02-15,96.14,7448737.0
2018-02-16,95.26,5663741.0
2018-02-20,93.85,4728819.0
2018-02-21,93.89,4113423.0
2018-02-22,93.74,4440778.0
2018-02-23,95.61,3920356.0
2018-02-26,96.49,4929307.0
2018-02-27,95.78,5407866.0
2018-02-28,87.12,27781162.0
2018-03-01,87.19,11984078.0
2018-03-02,89.33,8720716.0
2018-03-05,89.04,8188770.0
2018-03-06,89.17,5373843.0
2018-03-07,90.22,6554781.0
2018-03-08,91.19,5381508.0
2018-03-09,92.555,5996611.0
2018-03-12,92.28,8315308.0
2018-03-13,91.56,5166529.0
2018-03-14,91.61,6719665.0
2018-03-15,89.91,5827227.0
2018-03-16,89.61,13013998.0
2018-03-19,88.53,8116877.0
2018-03-20,88.27,8045765.0
2018-03-21,88.31,7382820.0
2018-03-22,86.91,7517851.0
2018-03-23,84.98,6927873.0
2018-03-26,87.17,7409785.0
2018-03-27,85.81,6985282.0
