Date,AdjClose,Volume
2017-12-19,43.76,3294645.0
2017-12-20,43.21,1411733.0
2017-12-21,42.48,1502933.0
2017-12-22,42.26,1203725.0
2017-12-26,41.97,977050.0
2017-12-27,42.25,1027589.0
2017-12-28,42.29,1302357.0
2017-12-29,41.82,1615028.0
2018-01-02,42.05,1911145.0
2018-01-03,42.93,2128022.0
2018-01-04,43.58,3115664.0
2018-01-05,43.99,1628381.0
2018-01-08,44.92,1811264.0
2018-01-09,45.07,1515496.0
2018-01-10,44.84,1066683.0
2018-01-11,44.87,1168560.0
2018-01-12,45.07,1201124.0
2018-01-16,44.28,2198367.0
2018-01-17,44.86,2131986.0
2018-01-18,44.94,1586519.0
2018-01-19,45.6,2108273.0
2018-01-22,45.69,1435524.0
2018-01-23,45.75,1473872.0
2018-01-24,45.38,1500683.0
2018-01-25,44.86,1521410.0
2018-01-26,45.8,1456607.0
2018-01-29,44.56,1931968.0
2018-01-30,43.98,2106804.0
2018-01-31,44.86,3479071.0
2018-02-01,42.21,7197710.0
2018-02-02,41.105,3641304.0
2018-02-05,39.5,2777177.0
2018-02-06,39.58,3801636.0
2018-02-07,38.57,2701545.0
2018-02-08,36.81,2997886.0
2018-02-09,37.65,2942433.0
2018-02-12,38.6,2402498.0
2018-02-13,37.9,2304832.0
2018-02-14,38.63,2681650.0
2018-02-15,39.07,2460301.0
2018-02-16,39.16,1780186.0
2018-02-20,40.17,3094448.0
2018-02-21,39.26,2144707.0
2018-02-22,38.8,2609489.0
2018-02-23,39.74,1533685.0
2018-02-26,39.89,1653578.0
2018-02-27,39.39,1641147.0
2018-02-28,38.77,2604510.0
2018-03-01,38.23,3311587.0
2018-03-02,39.29,2336970.0
2018-03-05,39.5,2222596.0
2018-03-06,38.98,2507614.0
2018-03-07,39.37,1940945.0
2018-03-08,39.3,3404621.0
2018-03-09,39.68,2503583.0
2018-03-12,39.7,3465065.0
2018-03-13,39.17,2272472.0
2018-03-14,38.83,2011477.0
2018-03-15,39.08,2001055.0
2018-03-16,38.59,6161594.0
2018-03-19,38.23,3093444.0
2018-03-20,37.96,2946839.0
2018-03-21,38.35,2992866.0
2018-03-22,37.39,2092722.0
2018-03-23,36.38,2283131.0
2018-03-26,37.46,2560056.0
2018-03-27,36.4,2009573.0
